BrNum,perm,neighbor,Z,scale,reference,id
Br5460,1,Astro.1,-6.766232875438056,50,Astro.1,NA
Br5460,2,Astro.1,-6.766232875438056,50,Astro.1,NA
Br5460,3,Astro.1,-6.834477170066534,50,Astro.1,NA
Br5460,1,Astro.2,0.11861475904801873,50,Astro.1,NA
Br5460,2,Astro.2,0.29365437755984314,50,Astro.1,NA
Br5460,3,Astro.2,0.29365437755984314,50,Astro.1,NA
Br5460,1,Astro.3,0.21679696838152396,50,Astro.1,NA
Br5460,2,Astro.3,-0.1467300435031904,50,Astro.1,NA
Br5460,3,Astro.3,0.21679696838152396,50,Astro.1,NA
Br5460,1,Astro.4,0.17679981036186423,50,Astro.1,NA
Br5460,2,Astro.4,0.17679981036186423,50,Astro.1,NA
Br5460,3,Astro.4,0.17679981036186423,50,Astro.1,NA
Br5460,1,Astro.5,0.2685874121745545,50,Astro.1,NA
Br5460,2,Astro.5,0.7287834882312022,50,Astro.1,NA
Br5460,3,Astro.5,0.5716711924450663,50,Astro.1,NA
Br5460,1,Macro,-0.9162454970443432,50,Astro.1,NA
Br5460,2,Macro,-1.5888992441319485,50,Astro.1,NA
Br5460,3,Macro,-0.9162454970443432,50,Astro.1,NA
Br5460,1,Micro.2,-0.9090359678164954,50,Astro.1,NA
Br5460,2,Micro.2,-1.2243971792191914,50,Astro.1,NA
Br5460,3,Micro.2,-0.39336149633213413,50,Astro.1,NA
Br5460,1,Micro.3,1.0927255004328313,50,Astro.1,NA
Br5460,2,Micro.3,1.0927255004328313,50,Astro.1,NA
Br5460,3,Micro.3,1.0927255004328313,50,Astro.1,NA
Br5460,1,Micro.4,-1.2965480968525578,50,Astro.1,NA
Br5460,2,Micro.4,NA,50,Astro.1,NA
Br5460,3,Micro.4,-0.9162454970443432,50,Astro.1,NA
Br5460,1,Micro.5,3.474389835084255,50,Astro.1,NA
Br5460,2,Micro.5,3.474389835084255,50,Astro.1,NA
Br5460,3,Micro.5,3.474389835084255,50,Astro.1,NA
Br5460,1,OPC.2,4.121004738425673,50,Astro.1,NA
Br5460,2,OPC.2,4.121004738425673,50,Astro.1,NA
Br5460,3,OPC.2,4.121004738425673,50,Astro.1,NA
Br5460,1,OPC.4,-0.8295059595745001,50,Astro.1,NA
Br5460,2,OPC.4,-1.153130054904823,50,Astro.1,NA
Br5460,3,OPC.4,0.12486544996073443,50,Astro.1,NA
Br5460,1,OPC.5,2.6211822925883883,50,Astro.1,NA
Br5460,2,OPC.5,2.6211822925883883,50,Astro.1,NA
Br5460,3,OPC.5,2.1968597674050443,50,Astro.1,NA
Br5460,1,Oligo.1,3.6461920574380837,50,Astro.1,NA
Br5460,2,Oligo.1,3.6461920574380837,50,Astro.1,NA
Br5460,3,Oligo.1,3.6461920574380837,50,Astro.1,NA
Br5460,1,Oligo.2,3.29409007298411,50,Astro.1,NA
Br5460,2,Oligo.2,3.29409007298411,50,Astro.1,NA
Br5460,3,Oligo.2,3.29409007298411,50,Astro.1,NA
Br5460,1,Oligo.3,13.184123422458475,50,Astro.1,NA
Br5460,2,Oligo.3,13.051720127157488,50,Astro.1,NA
Br5460,3,Oligo.3,13.051720127157488,50,Astro.1,NA
Br5460,1,Oligo.4,7.792509362991728,50,Astro.1,NA
Br5460,2,Oligo.4,7.974810750895108,50,Astro.1,NA
Br5460,3,Oligo.4,7.792509362991728,50,Astro.1,NA
Br5460,1,Oligo.5,1.3774282833862013,50,Astro.1,NA
Br5460,2,Oligo.5,1.3774282833862013,50,Astro.1,NA
Br5460,3,Oligo.5,1.3774282833862013,50,Astro.1,NA
Br5460,1,Vasc.Endo,6.502201473013315,50,Astro.1,NA
Br5460,2,Vasc.Endo,6.502201473013315,50,Astro.1,NA
Br5460,3,Vasc.Endo,6.502201473013315,50,Astro.1,NA
Br5460,1,Vasc.PC,1.4903165359246027,50,Astro.1,NA
Br5460,2,Vasc.PC,1.4903165359246027,50,Astro.1,NA
Br5460,3,Vasc.PC,1.2701672744159755,50,Astro.1,NA
Br5460,1,Vasc.VLMC,-0.9162454970443432,50,Astro.1,NA
Br5460,2,Vasc.VLMC,-0.9162454970443432,50,Astro.1,NA
Br5460,3,Vasc.VLMC,-0.9162454970443432,50,Astro.1,NA
Br5460,1,Excit.L2,1.0927255004328313,50,Astro.1,NA
Br5460,2,Excit.L2,1.0927255004328313,50,Astro.1,NA
Br5460,3,Excit.L2,1.0927255004328313,50,Astro.1,NA
Br5460,1,Excit.L2_5.1,1.256996148987028,50,Astro.1,NA
Br5460,2,Excit.L2_5.1,1.4670514757426745,50,Astro.1,NA
Br5460,3,Excit.L2_5.1,1.686049467103003,50,Astro.1,NA
Br5460,1,Excit.L5.1,-2.4479060916589552,50,Astro.1,NA
Br5460,2,Excit.L5.1,-2.4479060916589552,50,Astro.1,NA
Br5460,3,Excit.L5.1,-2.2744954694721926,50,Astro.1,NA
Br5460,1,Excit.L5.2,-2.7620799505773843,50,Astro.1,NA
Br5460,2,Excit.L5.2,-2.602531383859614,50,Astro.1,NA
Br5460,3,Excit.L5.2,-2.9132605033117978,50,Astro.1,NA
Br5460,1,Excit.L5_6_NP,-11.107173490166627,50,Astro.1,NA
Br5460,2,Excit.L5_6_NP,-11.159419752774017,50,Astro.1,NA
Br5460,3,Excit.L5_6_NP,-11.159419752774017,50,Astro.1,NA
Br5460,1,Excit.L6_CT,-7.027508564973924,50,Astro.1,NA
Br5460,2,Excit.L6_CT,-6.749765520471645,50,Astro.1,NA
Br5460,3,Excit.L6_CT,-7.163377640040347,50,Astro.1,NA
Br5460,1,Excit.L6b,-0.25251814172257875,50,Astro.1,NA
Br5460,2,Excit.L6b,-0.9088092069478864,50,Astro.1,NA
Br5460,3,Excit.L6b,-0.9088092069478864,50,Astro.1,NA
Br5460,1,Inhib.Chandelier,-2.53262572084304,50,Astro.1,NA
Br5460,2,Inhib.Chandelier,-2.3730943847697774,50,Astro.1,NA
Br5460,3,Inhib.Chandelier,-2.830699512198467,50,Astro.1,NA
Br5460,1,Inhib.Lamp5_Lhx6,-0.9162454970443432,50,Astro.1,NA
Br5460,2,Inhib.Lamp5_Lhx6,-1.2965480968525578,50,Astro.1,NA
Br5460,3,Inhib.Lamp5_Lhx6,-1.2965480968525578,50,Astro.1,NA
Br5460,1,Inhib.Pax6,-2.602531383859614,50,Astro.1,NA
Br5460,2,Inhib.Pax6,-2.7620799505773843,50,Astro.1,NA
Br5460,3,Inhib.Pax6,-2.432967533837278,50,Astro.1,NA
Br5460,1,Inhib.Pvalb,-5.444965696533054,50,Astro.1,NA
Br5460,2,Inhib.Pvalb,-5.444965696533054,50,Astro.1,NA
Br5460,3,Inhib.Pvalb,-5.188382627441638,50,Astro.1,NA
Br5460,1,Inhib.Sst,-1.4863359003008745,50,Astro.1,NA
Br5460,2,Inhib.Sst,-1.8466747079161296,50,Astro.1,NA
Br5460,3,Inhib.Sst,-2.013955959398127,50,Astro.1,NA
Br5460,1,Inhib.Vip,1.5462789967740265,50,Astro.1,NA
Br5460,2,Inhib.Vip,1.5462789967740265,50,Astro.1,NA
Br5460,3,Inhib.Vip,1.5462789967740265,50,Astro.1,NA
Br5460,1,Astro.1,-4.322977165047104,100,Astro.1,NA
Br5460,2,Astro.1,-4.911302922841593,100,Astro.1,NA
Br5460,3,Astro.1,-5.1522715402469,100,Astro.1,NA
Br5460,1,Astro.2,-0.21517423103519223,100,Astro.1,NA
Br5460,2,Astro.2,0.29365437755984314,100,Astro.1,NA
Br5460,3,Astro.2,0.47470717614062713,100,Astro.1,NA
Br5460,1,Astro.3,-0.4626531714710856,100,Astro.1,NA
Br5460,2,Astro.3,0.6480937714596656,100,Astro.1,NA
Br5460,3,Astro.3,0.6480937714596656,100,Astro.1,NA
Br5460,1,Astro.4,0.17679981036186423,100,Astro.1,NA
Br5460,2,Astro.4,-0.9088092069478864,100,Astro.1,NA
Br5460,3,Astro.4,0.7336606008524829,100,Astro.1,NA
Br5460,1,Astro.5,0.2685874121745545,100,Astro.1,NA
Br5460,2,Astro.5,0.2685874121745545,100,Astro.1,NA
Br5460,3,Astro.5,0.5716711924450663,100,Astro.1,NA
Br5460,1,Macro,-0.9162454970443432,100,Astro.1,NA
Br5460,2,Macro,-1.2965480968525578,100,Astro.1,NA
Br5460,3,Macro,NA,100,Astro.1,NA
Br5460,1,Micro.2,-0.7433175235679703,100,Astro.1,NA
Br5460,2,Micro.2,-0.9090359678164954,100,Astro.1,NA
Br5460,3,Micro.2,-0.5716103576054233,100,Astro.1,NA
Br5460,1,Micro.3,1.0927255004328313,100,Astro.1,NA
Br5460,2,Micro.3,1.0927255004328313,100,Astro.1,NA
Br5460,3,Micro.3,0.12486544996073443,100,Astro.1,NA
Br5460,1,Micro.4,-1.5888992441319485,100,Astro.1,NA
Br5460,2,Micro.4,NA,100,Astro.1,NA
Br5460,3,Micro.4,-0.9162454970443432,100,Astro.1,NA
Br5460,1,Micro.5,3.474389835084255,100,Astro.1,NA
Br5460,2,Micro.5,3.474389835084255,100,Astro.1,NA
Br5460,3,Micro.5,3.474389835084255,100,Astro.1,NA
Br5460,1,OPC.2,4.121004738425673,100,Astro.1,NA
Br5460,2,OPC.2,4.121004738425673,100,Astro.1,NA
Br5460,3,OPC.2,4.121004738425673,100,Astro.1,NA
Br5460,1,OPC.4,-0.4276193216397329,100,Astro.1,NA
Br5460,2,OPC.4,0.12486544996073443,100,Astro.1,NA
Br5460,3,OPC.4,-0.4276193216397329,100,Astro.1,NA
Br5460,1,OPC.5,2.1968597674050443,100,Astro.1,NA
Br5460,2,OPC.5,2.1968597674050443,100,Astro.1,NA
Br5460,3,OPC.5,2.1968597674050443,100,Astro.1,NA
Br5460,1,Oligo.1,3.6461920574380837,100,Astro.1,NA
Br5460,2,Oligo.1,3.6461920574380837,100,Astro.1,NA
Br5460,3,Oligo.1,3.6461920574380837,100,Astro.1,NA
Br5460,1,Oligo.2,3.29409007298411,100,Astro.1,NA
Br5460,2,Oligo.2,3.29409007298411,100,Astro.1,NA
Br5460,3,Oligo.2,3.29409007298411,100,Astro.1,NA
Br5460,1,Oligo.3,13.051720127157488,100,Astro.1,NA
